timestamp,sat_id,sat_type,clock_error_ns,eph_radial_m,eph_along_m,eph_cross_m
2025-01-03 00:45:00,M04,MEO,7.44869507764739,0.43436310705666176,2.85932059451765,0.2992213246955133
2025-01-03 01:00:00,M04,MEO,0.5910142525105192,0.02185576189272517,0.30493194682740915,0.07356194342354161
2025-01-03 01:15:00,M04,MEO,2.6034749477920043,0.1415895142274115,0.8825864440327387,0.12005833126297323
2025-01-03 01:30:00,M04,MEO,4.784676585938336,0.29695013764429923,1.7100191580464608,0.21593077143150252
2025-01-03 01:45:00,M04,MEO,7.7450409426355815,0.48101070002979124,2.6045607367452277,0.32654786168747585
2025-01-03 02:00:00,M04,MEO,0.6331435950684625,0.047412801825306675,-0.06253105765476871,0.0782708355240794
2025-01-03 02:15:00,M04,MEO,2.3703940473332867,0.16604160430015688,0.617463862458863,0.15012748307328427
2025-01-03 02:30:00,M04,MEO,5.016463786423286,0.3174595744483915,1.4753552033403492,0.2625403268784285
2025-01-03 02:45:00,M04,MEO,6.559229595689143,0.48199906994013997,2.2826283064702997,0.39218220165392376
2025-01-03 03:00:00,M04,MEO,0.1156853072859685,0.04982893146335665,-0.3544420182995114,0.07199839618310971
2025-01-03 03:15:00,M04,MEO,2.363848198000583,0.1806133268711568,0.4460842420100602,0.15348020697842002
2025-01-03 03:30:00,M04,MEO,4.556527680693473,0.3300458241599524,1.2049699706491033,0.26842523618228176
2025-01-03 03:45:00,M04,MEO,6.774927925678266,0.4824031348321944,2.1176504177282305,0.34699150620004593
2025-01-03 04:00:00,M04,MEO,-0.4860005318480545,0.04933506022155808,-0.6817757014404147,0.07377073775959969
2025-01-03 04:15:00,M04,MEO,1.6960169136544563,0.17671585601847134,0.2657742197975592,0.1422856069789395
2025-01-03 04:30:00,M04,MEO,4.280360032146895,0.2857822834676244,1.0941491580481846,0.2240306715876723
2025-01-03 04:45:00,M04,MEO,6.215887903665486,0.4649740545634158,1.9557682914391645,0.33372249051238234
2025-01-03 05:00:00,M04,MEO,-0.6603986527574319,0.03866113741908596,-0.6071649929977783,0.030446688238862523
2025-01-03 05:15:00,M04,MEO,1.2921138015582143,0.12792642934190332,0.2062881336170043,0.12488066595619937
2025-01-03 05:30:00,M04,MEO,3.644902963864362,0.2910500594197075,1.13747826226494,0.16675854675066423
2025-01-03 05:45:00,M04,MEO,6.097022797623361,0.4415257057848501,1.9853436453541282,0.2892036445426232
2025-01-03 06:00:00,M04,MEO,-1.353459491058704,0.0029086497646998374,-0.36729695882170643,0.011830009243086985
2025-01-03 06:15:00,M04,MEO,1.376689447392378,0.10759518486130142,0.37927937610284684,0.06245455763751247
2025-01-03 06:30:00,M04,MEO,3.6367733528580266,0.2317718842451271,1.2654089587471573,0.1569461251642242
2025-01-03 06:45:00,M04,MEO,6.136243946013996,0.4009993965770353,2.3643232142541164,0.26765464848898884
2025-01-03 07:00:00,M04,MEO,-0.9826270188988978,-0.023662066638151017,-0.3115291474202562,-0.018014050452011043
2025-01-03 07:15:00,M04,MEO,1.7478821642084181,0.1007585839507228,0.6868172032579715,0.05468838992028569
2025-01-03 07:30:00,M04,MEO,3.274175610420171,0.2116860980008808,1.624035187991841,0.12186901072712672
2025-01-03 07:45:00,M04,MEO,6.326412232202116,0.3935832443439452,2.6079841639486743,0.21728357102827878
2025-01-03 08:00:00,M04,MEO,-0.23001682212424188,-0.022589328980939946,0.08176929483189196,-0.05429107854209855
2025-01-03 08:15:00,M04,MEO,1.947475753675025,0.09777477943045974,1.0318696952020345,0.016658349986501838
2025-01-03 08:30:00,M04,MEO,3.9507846990523485,0.24237126005057372,1.9454858305724345,0.1294527571695067
2025-01-03 08:45:00,M04,MEO,6.471475623508143,0.385300484191308,2.7913329604836443,0.19260987359471637
2025-01-03 09:00:00,M04,MEO,-0.4471305096289297,-0.06977968257335596,0.2663186211829071,-0.08572541288272603
2025-01-03 09:15:00,M04,MEO,2.361914163519413,0.09075130398374452,1.1377948711647239,0.00547192155755335
2025-01-03 09:30:00,M04,MEO,4.512014160432088,0.21283078577354506,2.1532852841356833,0.1040764464007984
2025-01-03 09:45:00,M04,MEO,6.869976528493809,0.3646371452273647,3.044231799495948,0.21868799353401558
2025-01-03 10:00:00,M04,MEO,0.09286765479448351,-0.01952325308102293,0.5123472079411058,-0.060647395839418305
2025-01-03 10:15:00,M04,MEO,2.59197879098094,0.08089438299086606,1.371700601010041,0.04950100398744792
2025-01-03 10:30:00,M04,MEO,4.773951686848398,0.2133671018196755,2.2735547715819195,0.11138876129824096
2025-01-03 10:45:00,M04,MEO,7.503935408387534,0.39650875247449946,3.200509847366895,0.23894386127468256
2025-01-03 11:00:00,M04,MEO,0.7765666604671864,-0.040967656624140536,0.5433499909557594,-0.04293918161127689
2025-01-03 11:15:00,M04,MEO,2.739592246766693,0.08504446910442211,1.3510572060866974,0.065942589735622
2025-01-03 11:30:00,M04,MEO,5.205537540751762,0.2583456764800683,2.2161767282197258,0.1733479647366849
2025-01-03 11:45:00,M04,MEO,7.345092065234899,0.43446363883710043,2.9622774600031034,0.2914115236517891
2025-01-03 12:00:00,M04,MEO,0.7910211169901682,0.021169522569165936,0.49784379094764836,-0.004298562672644568
2025-01-03 12:15:00,M04,MEO,2.7723154362154427,0.1666250129299988,1.1957291719702592,0.07556182772020364
2025-01-03 12:30:00,M04,MEO,5.490920632628902,0.24521404788920032,1.9668920343972087,0.18175800948707455
2025-01-03 12:45:00,M04,MEO,6.975331649985591,0.4413706010955957,2.778868393360205,0.2988025679529963
2025-01-03 13:00:00,M04,MEO,1.0681142350179198,0.019489881741663002,0.19336028948866735,0.032335319491943265
2025-01-03 13:15:00,M04,MEO,2.6819495949038066,0.18743618073177729,0.9250869702682022,0.15358929433497145
2025-01-03 13:30:00,M04,MEO,4.933063489259295,0.2957403402570524,1.7137489054289516,0.24121576899272276
2025-01-03 13:45:00,M04,MEO,7.394623221000634,0.42608275157570347,2.6478445664141854,0.33965353779046875
2025-01-03 14:00:00,M04,MEO,0.26300471939146897,0.04369236508679167,-0.11288347231803593,0.0577466142621006
2025-01-03 14:15:00,M04,MEO,2.082662805456064,0.1685737834089371,0.5643590560600018,0.16002135756168026
2025-01-03 14:30:00,M04,MEO,4.330843047738944,0.31032171452104323,1.4037057556512424,0.2618208233925692
2025-01-03 14:45:00,M04,MEO,7.018782382672967,0.49051876646203174,2.350115262300912,0.35942808503399654
2025-01-03 15:00:00,M04,MEO,-0.12087737075939503,0.0642391794613116,-0.3754917989592826,0.09123906727291023
2025-01-03 15:15:00,M04,MEO,2.2258249492431337,0.1815276261672922,0.4442353521416568,0.1527190427153417
2025-01-03 15:30:00,M04,MEO,4.394463939928448,0.3309301848739285,1.1578889461282953,0.2726503924893467
2025-01-03 15:45:00,M04,MEO,6.289428257722663,0.4438559686728561,2.1242610814958263,0.3497330190642225
2025-01-03 16:00:00,M04,MEO,-0.0855008380962626,0.026203907765493896,-0.5876912844973148,0.06008253881670711
2025-01-03 16:15:00,M04,MEO,1.6230546070742193,0.1806463211513794,0.23894248388067993,0.1439088339921962
2025-01-03 16:30:00,M04,MEO,3.657367676034607,0.28814245509998754,1.0928658182192272,0.24673903635898925
2025-01-03 16:45:00,M04,MEO,5.78536188616599,0.4255802812458527,1.995792083319652,0.29243696361052807
2025-01-03 17:00:00,M04,MEO,-0.5405579347327905,0.019298829486183822,-0.5971385584573621,0.015789111621357065
2025-01-03 17:15:00,M04,MEO,1.4993972921425796,0.15850500689316344,0.19480752563909773,0.13478972748672857
2025-01-03 17:30:00,M04,MEO,3.667719007976764,0.2753680891942624,1.088634742083023,0.212028855486096
2025-01-03 17:45:00,M04,MEO,5.748128878697137,0.39451270618220163,2.1075547913792088,0.2802537546451821
2025-01-03 18:00:00,M04,MEO,-0.5840138154720437,0.01830483273796611,-0.4498111808637496,0.012417702794942075
2025-01-03 18:15:00,M04,MEO,0.9214978237867886,0.14474554456548622,0.3567904588167235,0.08663677905647374
2025-01-03 18:30:00,M04,MEO,3.674088694483816,0.23232587580776237,1.2512822095870344,0.14632117046779633
2025-01-03 18:45:00,M04,MEO,5.770337379146732,0.4003148648394721,2.4169877887935733,0.27142847943518855
2025-01-03 19:00:00,M04,MEO,-0.5072657438910197,-0.016733968089775966,-0.18477031820094975,-0.01612167672536618
2025-01-03 19:15:00,M04,MEO,1.4450522461126707,0.08888082996789091,0.744022272197273,0.03876969697832561
2025-01-03 19:30:00,M04,MEO,3.3514755134951186,0.229295909054496,1.6732253028834387,0.10945078011850289
2025-01-03 19:45:00,M04,MEO,6.391651354659806,0.39220934431905535,2.648097089998579,0.19407595618658857
2025-01-03 20:00:00,M04,MEO,-0.4644777470221842,-0.029166072293204837,0.06464932656622613,-0.07133581471123054
2025-01-03 20:15:00,M04,MEO,1.461829692353422,0.11829116451220582,0.9035754561532293,-0.017080586797557733
2025-01-03 20:30:00,M04,MEO,3.5683179406955032,0.223039565531768,1.9979484318960972,0.11674846116861673
2025-01-03 20:45:00,M04,MEO,6.297320929211746,0.39245884407743375,2.974213681676826,0.20921026038945775
2025-01-03 21:00:00,M04,MEO,-0.2918291121081151,-0.05728922763681098,0.3996966244370567,-0.06521705662579172
2025-01-03 21:15:00,M04,MEO,1.9520188494408468,0.09540728978390053,1.195943486824136,-0.006120920277122924
2025-01-03 21:30:00,M04,MEO,4.287984257999154,0.2280039000117563,2.1176881784126924,0.08993640850350929
2025-01-03 21:45:00,M04,MEO,6.968704289506963,0.37699755696489745,3.114546641628098,0.2214301381064453
2025-01-03 22:00:00,M04,MEO,0.000197857687162184,-0.034563909875557255,0.5500218287900336,-0.07158033720474623
2025-01-03 22:15:00,M04,MEO,2.2700259911580654,0.07876619129435493,1.3575436460975019,0.04127865563003692
2025-01-03 22:30:00,M04,MEO,4.80982868992567,0.2157701370592106,2.285280566929479,0.1199801011095248
2025-01-03 22:45:00,M04,MEO,7.129459236095738,0.3570523716937868,3.235222263267185,0.24143243838468129
2025-01-03 23:00:00,M04,MEO,0.5451407098025645,-0.03620996809051715,0.5937210402798764,-0.022976409091494905
2025-01-03 23:15:00,M04,MEO,2.741077557128904,0.07989564841818403,1.3957154102995852,0.07743002166694807
2025-01-03 23:30:00,M04,MEO,4.712671478335613,0.25526281973388865,2.262609550703585,0.17648759956654775
2025-01-03 23:45:00,M04,MEO,7.272638510340733,0.3892815650765351,3.1883640112674674,0.27464596955231274
2025-01-04 00:00:00,M04,MEO,0.5054515812925436,0.008383462291585908,0.4083746290645917,0.014444675658894318
2025-01-04 00:15:00,M04,MEO,2.8653660101520257,0.1549428481715587,1.2873909091073228,0.08805469851176356
2025-01-04 00:30:00,M04,MEO,5.0660400269285235,0.2555650944741947,2.006728495146991,0.21295228687353746
2025-01-04 00:45:00,M04,MEO,7.5473616273516875,0.39372431915887246,2.8498868977610603,0.30416874172855896
2025-01-04 01:00:00,M04,MEO,0.7018982442428409,0.028530306336689626,0.13514765477315643,0.031714453308586
2025-01-04 01:15:00,M04,MEO,3.0974850372188527,0.16214606022546935,1.005095872985375,0.12401561309168677
2025-01-04 01:30:00,M04,MEO,5.137656704348207,0.2790900181389651,1.7221907145646105,0.21686423682696043
2025-01-04 01:45:00,M04,MEO,7.8287545719384095,0.44805124738585583,2.565692488139674,0.33084814020098596
2025-01-04 02:00:00,M04,MEO,0.7935358874608553,0.03152193264507,-0.15878265625976185,0.05194163406614445
2025-01-04 02:15:00,M04,MEO,2.654461014801343,0.17813389385679088,0.6662078437729552,0.1757229175440265
2025-01-04 02:30:00,M04,MEO,4.862028874139191,0.32129754751027106,1.4781280826284429,0.23223212384594172
2025-01-04 02:45:00,M04,MEO,7.207314279126398,0.46342546585201466,2.26599564955372,0.35195782418369664
2025-01-04 03:00:00,M04,MEO,0.43625317017867493,0.06627588508623146,-0.3948435026361222,0.08357009804610521
2025-01-04 03:15:00,M04,MEO,2.220437911629482,0.18104983698692056,0.3873212360659301,0.1571400461334505
2025-01-04 03:30:00,M04,MEO,4.469060255743113,0.31614047197165324,1.1976630678972022,0.25529082982847223
2025-01-04 03:45:00,M04,MEO,6.86426132212058,0.457225635760191,2.071756744735705,0.34991722292315497
2025-01-04 04:00:00,M04,MEO,-0.7128462283896349,-0.0008087077003531892,-0.6062304552361371,0.06522060720480569
2025-01-04 04:15:00,M04,MEO,1.923291895061238,0.14842193091884057,0.21107892404059192,0.1523860042138035
2025-01-04 04:30:00,M04,MEO,4.283921338164069,0.27533110809027483,0.9965912647209799,0.24827089625299256
2025-01-04 04:45:00,M04,MEO,6.113736533340381,0.44994619547327963,1.9982839654024978,0.32993374359661737
2025-01-04 05:00:00,M04,MEO,-0.525202814009333,-0.005645717408274393,-0.48571791381512486,0.028780379270491277
2025-01-04 05:15:00,M04,MEO,1.4809181394700988,0.12467352362230702,0.3270026130855632,0.10253833854042867
2025-01-04 05:30:00,M04,MEO,3.6002549120399228,0.2801988406719262,0.9645842491599536,0.21587848919065308
2025-01-04 05:45:00,M04,MEO,5.601007993308121,0.43717424476860056,2.091851246308148,0.2937307260485188
2025-01-04 06:00:00,M04,MEO,-0.8117647463553415,-0.023603490838535343,-0.5207221615546698,-0.004745627795148639
2025-01-04 06:15:00,M04,MEO,1.2421633203060005,0.11644092790337453,0.44898251721516097,0.07358309725116487
2025-01-04 06:30:00,M04,MEO,3.7205294502550847,0.2655900723613213,1.2361536118534173,0.16123645195799868
2025-01-04 06:45:00,M04,MEO,5.892667185854011,0.39720395455920326,2.400114754018511,0.247313840605061
2025-01-04 07:00:00,M04,MEO,-0.7929260376081787,-0.022112848473518968,-0.1594864424635453,-0.06122648184481994
2025-01-04 07:15:00,M04,MEO,1.3834701868520114,0.10238167018235896,0.656431260019856,0.03855694740342371
2025-01-04 07:30:00,M04,MEO,3.9325062462712523,0.24735700586889584,1.485787601841222,0.122314428771999
2025-01-04 07:45:00,M04,MEO,6.183665548731378,0.36656960322363435,2.5992202741781183,0.20512435501351792
2025-01-04 08:00:00,M04,MEO,-0.5077863910751956,-0.06729453240137653,0.10386539631231681,-0.07516454798368427
2025-01-04 08:15:00,M04,MEO,1.6496298767325992,0.08604292425148313,1.0407405899866091,0.014270525319085743
2025-01-04 08:30:00,M04,MEO,4.0852263810768745,0.22589830274558742,1.8955270029769868,0.09707242676953817
2025-01-04 08:45:00,M04,MEO,6.554641319389463,0.37025412867330565,2.958624434959656,0.2385782899023456
2025-01-04 09:00:00,M04,MEO,-0.6409363088931267,-0.039322333231505725,0.39855056052591664,-0.08264914373466471
2025-01-04 09:15:00,M04,MEO,1.7396007366813337,0.07591207941797223,1.3657303732649888,0.017703234306369962
2025-01-04 09:30:00,M04,MEO,4.393466480867295,0.2329325300915877,2.1391240015515036,0.09247537800141413
2025-01-04 09:45:00,M04,MEO,6.763135129988162,0.35298794582112775,3.1458809406082993,0.20042282436340209
2025-01-04 10:00:00,M04,MEO,0.029323633159017787,-0.050403107418124156,0.6024278639101145,-0.05665524086603671
2025-01-04 10:15:00,M04,MEO,2.5040521813141816,0.10158879011206276,1.3131841040937005,0.03681719525444919
2025-01-04 10:30:00,M04,MEO,4.789078199617899,0.24625573110560084,2.177552957606934,0.11578498871314459
2025-01-04 10:45:00,M04,MEO,7.1084371471905525,0.40102672481360374,3.233777074563285,0.22056469326013264
2025-01-04 11:00:00,M04,MEO,0.505019639600596,-0.045644445115563016,0.580471289320273,0.002082926210144989
2025-01-04 11:15:00,M04,MEO,2.5864353498572505,0.1288647090965778,1.488360387344024,0.04877229451494454
2025-01-04 11:30:00,M04,MEO,5.026632271283816,0.21451969972907983,2.1851973902103365,0.1830513750327422
2025-01-04 11:45:00,M04,MEO,7.519463604982729,0.4538299280921437,3.1157488104766933,0.26267053932494183
2025-01-04 12:00:00,M04,MEO,0.7441231112934682,0.016037335175772358,0.4536612152759176,0.02452885877808681
2025-01-04 12:15:00,M04,MEO,2.833727294499258,0.12968210420733417,1.2555802232844961,0.10771808358670595
2025-01-04 12:30:00,M04,MEO,5.040946040720361,0.25932972702325036,2.042381391670084,0.23707172398161402
2025-01-04 12:45:00,M04,MEO,7.563860706842123,0.43791414509389953,2.8797722535101795,0.31666187592848183
2025-01-04 13:00:00,M04,MEO,0.6740917700827256,0.039003326733259853,0.14644909189456737,0.035578272638076676
2025-01-04 13:15:00,M04,MEO,2.6712074104296404,0.13428744346499555,0.9047091757098139,0.14760907616960234
2025-01-04 13:30:00,M04,MEO,4.9580948461737515,0.3053138707025647,1.6612607023550239,0.23923801310118467
2025-01-04 13:45:00,M04,MEO,7.275400558330012,0.4582297649590892,2.4947587666724202,0.34600902579153375
2025-01-04 14:00:00,M04,MEO,0.6266915025094746,0.07239621535907638,-0.08964125898258195,0.05006876759513502
2025-01-04 14:15:00,M04,MEO,2.5153160595342388,0.16787860155341489,0.6195348227254039,0.15569962445385246
2025-01-04 14:30:00,M04,MEO,4.9763156624618725,0.3460207597680578,1.396595381110064,0.24113710166568988
2025-01-04 14:45:00,M04,MEO,7.11953250519131,0.48521077987575584,2.2182680690358634,0.3686315528162102
2025-01-04 15:00:00,M04,MEO,0.7448434989349553,0.01698038816308224,-0.40635355620826447,0.06938601526327573
2025-01-04 15:15:00,M04,MEO,2.2245395314142806,0.16978324443292758,0.45045398279409354,0.1314573353278909
2025-01-04 15:30:00,M04,MEO,4.099088165870175,0.33874928497200935,1.1459083437588053,0.27732057603887655
2025-01-04 15:45:00,M04,MEO,6.88451951303869,0.4634744848738403,2.13185214982983,0.3600781920321413
2025-01-04 16:00:00,M04,MEO,-0.8717397283296994,0.051031022775617135,-0.4086811035971132,0.06752171359233305
2025-01-04 16:15:00,M04,MEO,1.4094536647325395,0.16774206560961516,0.19758827938758167,0.16565410764163205
2025-01-04 16:30:00,M04,MEO,4.196471954388226,0.3097305915846671,1.0823255987982283,0.20363338911434237
2025-01-04 16:45:00,M04,MEO,6.16544646299879,0.4567369077635405,1.9264007425280143,0.3220239945919251
2025-01-04 17:00:00,M04,MEO,-0.5187961558572567,0.050687919123724196,-0.5632906477847165,0.016433872679416428
2025-01-04 17:15:00,M04,MEO,1.7103928989903918,0.1431906469750449,0.1662522963822816,0.10799573419423339
2025-01-04 17:30:00,M04,MEO,3.8755169814710184,0.2812891026507712,1.1676523426996406,0.1996670908800885
2025-01-04 17:45:00,M04,MEO,5.767183600733829,0.4131817629926621,2.1867607517497976,0.28420712138853466
2025-01-04 18:00:00,M04,MEO,-0.6399216895668789,-0.014298223909235998,-0.47555521928433053,-0.004277657619800896
2025-01-04 18:15:00,M04,MEO,1.476088866045585,0.10141022458716333,0.525568448353199,0.051009620374974404
2025-01-04 18:30:00,M04,MEO,3.515344921088825,0.2504372571577577,1.4140267731316412,0.16153026629551367
2025-01-04 18:45:00,M04,MEO,5.950255323237233,0.41400768762735174,2.3596884779873224,0.24934038546711695
2025-01-04 19:00:00,M04,MEO,-0.7111392558011157,-0.0225708658495083,-0.14871131492684467,-0.03821562815548918
2025-01-04 19:15:00,M04,MEO,1.6448385838645616,0.07996060871817479,0.6889466724000045,0.05849681276477744
2025-01-04 19:30:00,M04,MEO,3.61955491338285,0.23158477921741405,1.7039013913487517,0.14784389661727945
2025-01-04 19:45:00,M04,MEO,6.345640615229621,0.36458925788554486,2.6076618040638575,0.22431492877012232
2025-01-04 20:00:00,M04,MEO,-0.617589419273783,0.008943481465062722,0.11703670574929372,-0.04666330028623288
2025-01-04 20:15:00,M04,MEO,1.185931376349657,0.12622535216758138,1.016331293061712,0.008951007878102258
2025-01-04 20:30:00,M04,MEO,3.712539674728114,0.22505000734107744,2.011491212926086,0.10761556717881615
